Oct 20, 2018 21:59:02.039444682 MST,2896
Oct 20, 2018 21:59:02.039500930 MST,
Oct 20, 2018 21:59:02.041841237 MST,2896
Oct 20, 2018 21:59:02.041902584 MST,
Oct 20, 2018 21:59:02.044269104 MST,2896
Oct 20, 2018 21:59:02.044303627 MST,
Oct 20, 2018 21:59:02.046695194 MST,2896
Oct 20, 2018 21:59:02.046742971 MST,
Oct 20, 2018 21:59:02.049113069 MST,2896
Oct 20, 2018 21:59:02.049169338 MST,
Oct 20, 2018 21:59:02.051539739 MST,2896
Oct 20, 2018 21:59:02.051590130 MST,
Oct 20, 2018 21:59:02.053967751 MST,2896
Oct 20, 2018 21:59:02.054032771 MST,
Oct 20, 2018 21:59:02.056379400 MST,1448
Oct 20, 2018 21:59:02.057584937 MST,4344
Oct 20, 2018 21:59:02.057646888 MST,
Oct 20, 2018 21:59:02.060008981 MST,2896
Oct 20, 2018 21:59:02.060227377 MST,
Oct 20, 2018 21:59:02.062445772 MST,2896
Oct 20, 2018 21:59:02.062516044 MST,
Oct 20, 2018 21:59:02.064871707 MST,2896
Oct 20, 2018 21:59:02.065418715 MST,
Oct 20, 2018 21:59:02.067284994 MST,2896
Oct 20, 2018 21:59:02.067408986 MST,
Oct 20, 2018 21:59:02.069701682 MST,2896
Oct 20, 2018 21:59:02.069750984 MST,
Oct 20, 2018 21:59:02.072124392 MST,2896
Oct 20, 2018 21:59:02.072189246 MST,
Oct 20, 2018 21:59:02.074547929 MST,2896
Oct 20, 2018 21:59:02.074594815 MST,
Oct 20, 2018 21:59:02.076969507 MST,2896
Oct 20, 2018 21:59:02.077018202 MST,
Oct 20, 2018 21:59:02.079390696 MST,2896
Oct 20, 2018 21:59:02.081213603 MST,
Oct 20, 2018 21:59:02.081814687 MST,2896
Oct 20, 2018 21:59:02.081880305 MST,
Oct 20, 2018 21:59:02.084237118 MST,2896
Oct 20, 2018 21:59:02.084282978 MST,
Oct 20, 2018 21:59:02.086671954 MST,2896
Oct 20, 2018 21:59:02.086723134 MST,
Oct 20, 2018 21:59:02.089110275 MST,
Oct 20, 2018 21:59:02.090294873 MST,
Oct 20, 2018 21:59:02.091515314 MST,
Oct 20, 2018 21:59:02.092715846 MST,2896
Oct 20, 2018 21:59:02.092801869 MST,
Oct 20, 2018 21:59:02.095138250 MST,
Oct 20, 2018 21:59:02.096354928 MST,
Oct 20, 2018 21:59:02.097567313 MST,2896
Oct 20, 2018 21:59:02.097635237 MST,
Oct 20, 2018 21:59:02.099980265 MST,
Oct 20, 2018 21:59:02.100650219 MST,
Oct 20, 2018 21:59:02.101861316 MST,
Oct 20, 2018 21:59:02.103071324 MST,2896
Oct 20, 2018 21:59:02.103118817 MST,
Oct 20, 2018 21:59:02.105502699 MST,
Oct 20, 2018 21:59:02.106704175 MST,
Oct 20, 2018 21:59:02.107943295 MST,2896
Oct 20, 2018 21:59:02.108000907 MST,
Oct 20, 2018 21:59:02.110353344 MST,
Oct 20, 2018 21:59:02.111561290 MST,
Oct 20, 2018 21:59:02.112243055 MST,2896
Oct 20, 2018 21:59:02.112314957 MST,
Oct 20, 2018 21:59:02.114670595 MST,2896
Oct 20, 2018 21:59:02.114725633 MST,
Oct 20, 2018 21:59:02.117072880 MST,2896
Oct 20, 2018 21:59:02.117133465 MST,
Oct 20, 2018 21:59:02.119511752 MST,2896
Oct 20, 2018 21:59:02.119563122 MST,
Oct 20, 2018 21:59:02.121920060 MST,2896
Oct 20, 2018 21:59:02.121997255 MST,
Oct 20, 2018 21:59:02.124343407 MST,1448
Oct 20, 2018 21:59:02.125553176 MST,4344
Oct 20, 2018 21:59:02.125614228 MST,
Oct 20, 2018 21:59:02.127967038 MST,2896
Oct 20, 2018 21:59:02.128017308 MST,
Oct 20, 2018 21:59:02.130385405 MST,2896
Oct 20, 2018 21:59:02.130442780 MST,
Oct 20, 2018 21:59:02.132809166 MST,2896
Oct 20, 2018 21:59:02.132849893 MST,
Oct 20, 2018 21:59:02.135231410 MST,2896
Oct 20, 2018 21:59:02.135293620 MST,
Oct 20, 2018 21:59:02.137651857 MST,2896
Oct 20, 2018 21:59:02.137712766 MST,
Oct 20, 2018 21:59:02.140076513 MST,2896
Oct 20, 2018 21:59:02.140123750 MST,
Oct 20, 2018 21:59:02.142497488 MST,2896
Oct 20, 2018 21:59:02.142559262 MST,
Oct 20, 2018 21:59:02.144922791 MST,2896
Oct 20, 2018 21:59:02.144972237 MST,
Oct 20, 2018 21:59:02.147345688 MST,2896
Oct 20, 2018 21:59:02.147403823 MST,
Oct 20, 2018 21:59:02.149765343 MST,2896
Oct 20, 2018 21:59:02.149826323 MST,
Oct 20, 2018 21:59:02.152188785 MST,2896
Oct 20, 2018 21:59:02.152240552 MST,
Oct 20, 2018 21:59:02.154611946 MST,2896
Oct 20, 2018 21:59:02.154663724 MST,
Oct 20, 2018 21:59:02.157039424 MST,2896
Oct 20, 2018 21:59:02.157081829 MST,
Oct 20, 2018 21:59:02.159456189 MST,2896
Oct 20, 2018 21:59:02.159531305 MST,
Oct 20, 2018 21:59:02.161879365 MST,2896
Oct 20, 2018 21:59:02.161923769 MST,
Oct 20, 2018 21:59:02.164298494 MST,2896
Oct 20, 2018 21:59:02.164341889 MST,
Oct 20, 2018 21:59:02.166744584 MST,2896
Oct 20, 2018 21:59:02.166795568 MST,
Oct 20, 2018 21:59:02.169145304 MST,2896
Oct 20, 2018 21:59:02.169189243 MST,
Oct 20, 2018 21:59:02.171570547 MST,2896
Oct 20, 2018 21:59:02.171649586 MST,
Oct 20, 2018 21:59:02.173994361 MST,2896
Oct 20, 2018 21:59:02.174035720 MST,
Oct 20, 2018 21:59:02.176416513 MST,2896
Oct 20, 2018 21:59:02.176482562 MST,
Oct 20, 2018 21:59:02.178834601 MST,1448
Oct 20, 2018 21:59:02.180048124 MST,4344
Oct 20, 2018 21:59:02.180092310 MST,
Oct 20, 2018 21:59:02.182470798 MST,2896
Oct 20, 2018 21:59:02.182531843 MST,
Oct 20, 2018 21:59:02.184899838 MST,2896
Oct 20, 2018 21:59:02.184939803 MST,
Oct 20, 2018 21:59:02.187316217 MST,2896
Oct 20, 2018 21:59:02.187356727 MST,
Oct 20, 2018 21:59:02.189734022 MST,2896
Oct 20, 2018 21:59:02.189797656 MST,
Oct 20, 2018 21:59:02.192154556 MST,2896
Oct 20, 2018 21:59:02.192211698 MST,
Oct 20, 2018 21:59:02.194581935 MST,2896
Oct 20, 2018 21:59:02.194615812 MST,
Oct 20, 2018 21:59:02.197015320 MST,
Oct 20, 2018 21:59:02.198212104 MST,
Oct 20, 2018 21:59:02.199432391 MST,
Oct 20, 2018 21:59:02.200635075 MST,2896
Oct 20, 2018 21:59:02.200700046 MST,
Oct 20, 2018 21:59:02.203068502 MST,
Oct 20, 2018 21:59:02.204279018 MST,
Oct 20, 2018 21:59:02.205479498 MST,2896
Oct 20, 2018 21:59:02.205544885 MST,
Oct 20, 2018 21:59:02.207910787 MST,
Oct 20, 2018 21:59:02.208570612 MST,
Oct 20, 2018 21:59:02.209783927 MST,
Oct 20, 2018 21:59:02.211002891 MST,2896
Oct 20, 2018 21:59:02.211068428 MST,
Oct 20, 2018 21:59:02.213415105 MST,
Oct 20, 2018 21:59:02.214631643 MST,
Oct 20, 2018 21:59:02.215836474 MST,2896
Oct 20, 2018 21:59:02.215894562 MST,
Oct 20, 2018 21:59:02.218263313 MST,
Oct 20, 2018 21:59:02.219476777 MST,
Oct 20, 2018 21:59:02.220134775 MST,2896
Oct 20, 2018 21:59:02.220195111 MST,
Oct 20, 2018 21:59:02.222559840 MST,2896
Oct 20, 2018 21:59:02.222609215 MST,
Oct 20, 2018 21:59:02.224983629 MST,2896
Oct 20, 2018 21:59:02.225046300 MST,
Oct 20, 2018 21:59:02.227406855 MST,2896
Oct 20, 2018 21:59:02.227448744 MST,
Oct 20, 2018 21:59:02.229828129 MST,2896
Oct 20, 2018 21:59:02.229885098 MST,
Oct 20, 2018 21:59:02.232253481 MST,2896
Oct 20, 2018 21:59:02.232317409 MST,
Oct 20, 2018 21:59:02.234682615 MST,2896
Oct 20, 2018 21:59:02.234743059 MST,
Oct 20, 2018 21:59:02.237129033 MST,2896
Oct 20, 2018 21:59:02.237204054 MST,
Oct 20, 2018 21:59:02.239519561 MST,2896
Oct 20, 2018 21:59:02.239580303 MST,
Oct 20, 2018 21:59:02.241944565 MST,2896
Oct 20, 2018 21:59:02.242010579 MST,
Oct 20, 2018 21:59:02.244377666 MST,2896
Oct 20, 2018 21:59:02.245447132 MST,
Oct 20, 2018 21:59:02.246801354 MST,1448
Oct 20, 2018 21:59:02.248017296 MST,4344
Oct 20, 2018 21:59:02.248123623 MST,
Oct 20, 2018 21:59:02.250426352 MST,2896
Oct 20, 2018 21:59:02.250520418 MST,
Oct 20, 2018 21:59:02.252840558 MST,2896
Oct 20, 2018 21:59:02.252892381 MST,
Oct 20, 2018 21:59:02.255264217 MST,2896
Oct 20, 2018 21:59:02.255325472 MST,
Oct 20, 2018 21:59:02.257688818 MST,2896
Oct 20, 2018 21:59:02.257751604 MST,
Oct 20, 2018 21:59:02.260074391 MST,2896
Oct 20, 2018 21:59:02.260200989 MST,
Oct 20, 2018 21:59:02.262525734 MST,2896
Oct 20, 2018 21:59:02.262606848 MST,
Oct 20, 2018 21:59:02.264947905 MST,2896
Oct 20, 2018 21:59:02.265014288 MST,
Oct 20, 2018 21:59:02.267387767 MST,2896
Oct 20, 2018 21:59:02.267429728 MST,
Oct 20, 2018 21:59:02.269801146 MST,2896
Oct 20, 2018 21:59:02.269852938 MST,
Oct 20, 2018 21:59:02.272241879 MST,2896
Oct 20, 2018 21:59:02.272369347 MST,
Oct 20, 2018 21:59:02.274656945 MST,2896
Oct 20, 2018 21:59:02.274726824 MST,
Oct 20, 2018 21:59:02.277065927 MST,2896
Oct 20, 2018 21:59:02.279496963 MST,5792
Oct 20, 2018 21:59:02.281933972 MST,8688
Oct 20, 2018 21:59:02.282479285 MST,
Oct 20, 2018 21:59:02.284373016 MST,2896
Oct 20, 2018 21:59:02.284490659 MST,
Oct 20, 2018 21:59:02.286770806 MST,2896
Oct 20, 2018 21:59:02.286895952 MST,
Oct 20, 2018 21:59:02.289195531 MST,2896
Oct 20, 2018 21:59:02.289258916 MST,
Oct 20, 2018 21:59:02.291652639 MST,2896
Oct 20, 2018 21:59:02.291769013 MST,
Oct 20, 2018 21:59:02.294018128 MST,2896
Oct 20, 2018 21:59:02.294084694 MST,
Oct 20, 2018 21:59:02.296459323 MST,2896
Oct 20, 2018 21:59:02.296523586 MST,
Oct 20, 2018 21:59:02.298900688 MST,2896
Oct 20, 2018 21:59:02.298965189 MST,
Oct 20, 2018 21:59:02.301297720 MST,
Oct 20, 2018 21:59:02.302521056 MST,
Oct 20, 2018 21:59:02.303732271 MST,
Oct 20, 2018 21:59:02.304942503 MST,1448
Oct 20, 2018 21:59:02.306168884 MST,
Oct 20, 2018 21:59:02.307443042 MST,4344
Oct 20, 2018 21:59:02.309649813 MST,
Oct 20, 2018 21:59:02.309778170 MST,
Oct 20, 2018 21:59:02.310996940 MST,
Oct 20, 2018 21:59:02.311662017 MST,2896
Oct 20, 2018 21:59:02.311790032 MST,
Oct 20, 2018 21:59:02.314100772 MST,2896
Oct 20, 2018 21:59:02.314179823 MST,
Oct 20, 2018 21:59:02.316554627 MST,2896
Oct 20, 2018 21:59:02.316716734 MST,
Oct 20, 2018 21:59:02.318939754 MST,2896
Oct 20, 2018 21:59:02.319096654 MST,
Oct 20, 2018 21:59:02.321370760 MST,2896
Oct 20, 2018 21:59:02.321570982 MST,
Oct 20, 2018 21:59:02.323830690 MST,2896
Oct 20, 2018 21:59:02.324037318 MST,
Oct 20, 2018 21:59:02.326188162 MST,2896
Oct 20, 2018 21:59:02.326375978 MST,
Oct 20, 2018 21:59:02.328638951 MST,2896
Oct 20, 2018 21:59:02.328768192 MST,
Oct 20, 2018 21:59:02.331085947 MST,2896
Oct 20, 2018 21:59:02.331249113 MST,
Oct 20, 2018 21:59:02.333451502 MST,2896
Oct 20, 2018 21:59:02.333566556 MST,
Oct 20, 2018 21:59:02.335903975 MST,2896
Oct 20, 2018 21:59:02.336036759 MST,
Oct 20, 2018 21:59:02.338289552 MST,2896
Oct 20, 2018 21:59:02.338403392 MST,
Oct 20, 2018 21:59:02.340728659 MST,2896
Oct 20, 2018 21:59:02.340882164 MST,
Oct 20, 2018 21:59:02.343156714 MST,2896
Oct 20, 2018 21:59:02.343289673 MST,
Oct 20, 2018 21:59:02.345615053 MST,2896
Oct 20, 2018 21:59:02.345782513 MST,
Oct 20, 2018 21:59:02.348052872 MST,2896
Oct 20, 2018 21:59:02.348292028 MST,
Oct 20, 2018 21:59:02.350425800 MST,2896
Oct 20, 2018 21:59:02.350533618 MST,
Oct 20, 2018 21:59:02.352872691 MST,2896
Oct 20, 2018 21:59:02.353029760 MST,
Oct 20, 2018 21:59:02.355252544 MST,2896
Oct 20, 2018 21:59:02.355385864 MST,
Oct 20, 2018 21:59:02.357686632 MST,2896
Oct 20, 2018 21:59:02.357793316 MST,
Oct 20, 2018 21:59:02.360126467 MST,2896
Oct 20, 2018 21:59:02.360319621 MST,
Oct 20, 2018 21:59:02.362566960 MST,1448
Oct 20, 2018 21:59:02.363713215 MST,4344
Oct 20, 2018 21:59:02.363832958 MST,
Oct 20, 2018 21:59:02.366166662 MST,2896
Oct 20, 2018 21:59:02.366408905 MST,
Oct 20, 2018 21:59:02.368601208 MST,2896
Oct 20, 2018 21:59:02.368734605 MST,
Oct 20, 2018 21:59:02.370992421 MST,2896
Oct 20, 2018 21:59:02.371163017 MST,
Oct 20, 2018 21:59:02.373442471 MST,2896
Oct 20, 2018 21:59:02.373607649 MST,
Oct 20, 2018 21:59:02.375915167 MST,2896
Oct 20, 2018 21:59:02.376128868 MST,
Oct 20, 2018 21:59:02.378379680 MST,2896
Oct 20, 2018 21:59:02.378569549 MST,
Oct 20, 2018 21:59:02.380685149 MST,2896
Oct 20, 2018 21:59:02.380753877 MST,
Oct 20, 2018 21:59:02.383130003 MST,2896
Oct 20, 2018 21:59:02.383246942 MST,
Oct 20, 2018 21:59:02.385597469 MST,2896
Oct 20, 2018 21:59:02.385763345 MST,
Oct 20, 2018 21:59:02.387961192 MST,2896
Oct 20, 2018 21:59:02.388076441 MST,
Oct 20, 2018 21:59:02.390385149 MST,2896
Oct 20, 2018 21:59:02.390447755 MST,
Oct 20, 2018 21:59:02.392824329 MST,2896
Oct 20, 2018 21:59:02.392879056 MST,
Oct 20, 2018 21:59:02.395206605 MST,2896
Oct 20, 2018 21:59:02.395263988 MST,
Oct 20, 2018 21:59:02.397647431 MST,2896
Oct 20, 2018 21:59:02.397703250 MST,
Oct 20, 2018 21:59:02.400087433 MST,2896
Oct 20, 2018 21:59:02.400142536 MST,
Oct 20, 2018 21:59:02.402469539 MST,
Oct 20, 2018 21:59:02.403689364 MST,
Oct 20, 2018 21:59:02.404912778 MST,2896
Oct 20, 2018 21:59:02.405002813 MST,
Oct 20, 2018 21:59:02.407351308 MST,
Oct 20, 2018 21:59:02.408572082 MST,
Oct 20, 2018 21:59:02.409793625 MST,2896
Oct 20, 2018 21:59:02.409855969 MST,
Oct 20, 2018 21:59:02.412182047 MST,
Oct 20, 2018 21:59:02.413395156 MST,
Oct 20, 2018 21:59:02.414067394 MST,2896
Oct 20, 2018 21:59:02.414142198 MST,
Oct 20, 2018 21:59:02.416516541 MST,
Oct 20, 2018 21:59:02.417727217 MST,
Oct 20, 2018 21:59:02.418886418 MST,2896
Oct 20, 2018 21:59:02.418955075 MST,
Oct 20, 2018 21:59:02.421330697 MST,
Oct 20, 2018 21:59:02.422547681 MST,
Oct 20, 2018 21:59:02.423769952 MST,2896
Oct 20, 2018 21:59:02.423852382 MST,
Oct 20, 2018 21:59:02.426154736 MST,
Oct 20, 2018 21:59:02.427370467 MST,
Oct 20, 2018 21:59:02.428044577 MST,2896
Oct 20, 2018 21:59:02.428106094 MST,
Oct 20, 2018 21:59:02.430484356 MST,1448
Oct 20, 2018 21:59:02.431706701 MST,4344
Oct 20, 2018 21:59:02.431765602 MST,
Oct 20, 2018 21:59:02.434093303 MST,2896
Oct 20, 2018 21:59:02.434171160 MST,
Oct 20, 2018 21:59:02.436562531 MST,2896
Oct 20, 2018 21:59:02.436717542 MST,
Oct 20, 2018 21:59:02.438981867 MST,2896
Oct 20, 2018 21:59:02.439147924 MST,
Oct 20, 2018 21:59:02.441408071 MST,2896
Oct 20, 2018 21:59:02.441609422 MST,
Oct 20, 2018 21:59:02.443809432 MST,2896
Oct 20, 2018 21:59:02.444069520 MST,
Oct 20, 2018 21:59:02.446347472 MST,2896
Oct 20, 2018 21:59:02.446732146 MST,
Oct 20, 2018 21:59:02.448688150 MST,2896
Oct 20, 2018 21:59:02.448751760 MST,
Oct 20, 2018 21:59:02.451060801 MST,2896
Oct 20, 2018 21:59:02.451226308 MST,
Oct 20, 2018 21:59:02.453552890 MST,2896
Oct 20, 2018 21:59:02.453751199 MST,
Oct 20, 2018 21:59:02.455934898 MST,2896
Oct 20, 2018 21:59:02.455972060 MST,
Oct 20, 2018 21:59:02.458352944 MST,2896
Oct 20, 2018 21:59:02.458512560 MST,
Oct 20, 2018 21:59:02.460753871 MST,2896
Oct 20, 2018 21:59:02.460793835 MST,
Oct 20, 2018 21:59:02.463167383 MST,2896
Oct 20, 2018 21:59:02.463216241 MST,
Oct 20, 2018 21:59:02.465592959 MST,2896
Oct 20, 2018 21:59:02.465762060 MST,
Oct 20, 2018 21:59:02.468019161 MST,2896
Oct 20, 2018 21:59:02.468058614 MST,
Oct 20, 2018 21:59:02.470435301 MST,2896
Oct 20, 2018 21:59:02.470479439 MST,
Oct 20, 2018 21:59:02.472865598 MST,2896
Oct 20, 2018 21:59:02.472919907 MST,
Oct 20, 2018 21:59:02.475290250 MST,2896
Oct 20, 2018 21:59:02.477371001 MST,
Oct 20, 2018 21:59:02.477718389 MST,2896
Oct 20, 2018 21:59:02.477754820 MST,
Oct 20, 2018 21:59:02.480125764 MST,2896
Oct 20, 2018 21:59:02.480181779 MST,
Oct 20, 2018 21:59:02.482551831 MST,2896
Oct 20, 2018 21:59:02.482583574 MST,
Oct 20, 2018 21:59:02.484979593 MST,1448
Oct 20, 2018 21:59:02.486179622 MST,4344
Oct 20, 2018 21:59:02.486236430 MST,
Oct 20, 2018 21:59:02.488599295 MST,2896
Oct 20, 2018 21:59:02.488649397 MST,
Oct 20, 2018 21:59:02.491029085 MST,2896
Oct 20, 2018 21:59:02.491083870 MST,
Oct 20, 2018 21:59:02.493446046 MST,2896
Oct 20, 2018 21:59:02.493494958 MST,
Oct 20, 2018 21:59:02.495870618 MST,2896
Oct 20, 2018 21:59:02.495921247 MST,
Oct 20, 2018 21:59:02.498294704 MST,2896
Oct 20, 2018 21:59:02.498331408 MST,
Oct 20, 2018 21:59:02.500724098 MST,2896
Oct 20, 2018 21:59:02.500761982 MST,
Oct 20, 2018 21:59:02.503138104 MST,2896
Oct 20, 2018 21:59:02.503182810 MST,
Oct 20, 2018 21:59:02.505561927 MST,2896
Oct 20, 2018 21:59:02.505629361 MST,
Oct 20, 2018 21:59:02.507987724 MST,
Oct 20, 2018 21:59:02.509191516 MST,
Oct 20, 2018 21:59:02.510403446 MST,2896
Oct 20, 2018 21:59:02.510453516 MST,
Oct 20, 2018 21:59:02.512828395 MST,
Oct 20, 2018 21:59:02.514038652 MST,
Oct 20, 2018 21:59:02.515257479 MST,2896
Oct 20, 2018 21:59:02.515317787 MST,
Oct 20, 2018 21:59:02.517678482 MST,
Oct 20, 2018 21:59:02.518885340 MST,
Oct 20, 2018 21:59:02.519547278 MST,2896
Oct 20, 2018 21:59:02.519612451 MST,
Oct 20, 2018 21:59:02.521974713 MST,2896
Oct 20, 2018 21:59:02.522036203 MST,
Oct 20, 2018 21:59:02.524410947 MST,2896
Oct 20, 2018 21:59:02.524474078 MST,
Oct 20, 2018 21:59:02.526821276 MST,2896
Oct 20, 2018 21:59:02.526868843 MST,
Oct 20, 2018 21:59:02.529241546 MST,2896
Oct 20, 2018 21:59:02.529302528 MST,
Oct 20, 2018 21:59:02.531665591 MST,2896
Oct 20, 2018 21:59:02.531708387 MST,
Oct 20, 2018 21:59:02.534083813 MST,2896
Oct 20, 2018 21:59:02.534135770 MST,
Oct 20, 2018 21:59:02.536506066 MST,2896
Oct 20, 2018 21:59:02.536566883 MST,
Oct 20, 2018 21:59:02.538935957 MST,2896
Oct 20, 2018 21:59:02.538976126 MST,
Oct 20, 2018 21:59:02.541348971 MST,2896
Oct 20, 2018 21:59:02.541400351 MST,
Oct 20, 2018 21:59:02.543771498 MST,2896
Oct 20, 2018 21:59:02.543829665 MST,
Oct 20, 2018 21:59:02.546206666 MST,1448
Oct 20, 2018 21:59:02.547417140 MST,4344
Oct 20, 2018 21:59:02.547456228 MST,
Oct 20, 2018 21:59:02.549828959 MST,2896
Oct 20, 2018 21:59:02.549886603 MST,
Oct 20, 2018 21:59:02.552253026 MST,2896
Oct 20, 2018 21:59:02.552313846 MST,
Oct 20, 2018 21:59:02.554683164 MST,2896
Oct 20, 2018 21:59:02.554718288 MST,
Oct 20, 2018 21:59:02.557096449 MST,2896
Oct 20, 2018 21:59:02.557152945 MST,
Oct 20, 2018 21:59:02.559518039 MST,2896
Oct 20, 2018 21:59:02.559571391 MST,
Oct 20, 2018 21:59:02.561942054 MST,2896
Oct 20, 2018 21:59:02.561989631 MST,
Oct 20, 2018 21:59:02.564361771 MST,2896
Oct 20, 2018 21:59:02.564411294 MST,
Oct 20, 2018 21:59:02.566777155 MST,2896
Oct 20, 2018 21:59:02.566811228 MST,
Oct 20, 2018 21:59:02.569185593 MST,2896
Oct 20, 2018 21:59:02.569242540 MST,
Oct 20, 2018 21:59:02.571614850 MST,2896
Oct 20, 2018 21:59:02.571674385 MST,
Oct 20, 2018 21:59:02.574051446 MST,2896
Oct 20, 2018 21:59:02.574121520 MST,
Oct 20, 2018 21:59:02.576483679 MST,2896
Oct 20, 2018 21:59:02.576554162 MST,
Oct 20, 2018 21:59:02.578911202 MST,2896
Oct 20, 2018 21:59:02.578952867 MST,
Oct 20, 2018 21:59:02.581323692 MST,2896
Oct 20, 2018 21:59:02.581380298 MST,
Oct 20, 2018 21:59:02.583741919 MST,2896
Oct 20, 2018 21:59:02.583813080 MST,
Oct 20, 2018 21:59:02.586171356 MST,2896
Oct 20, 2018 21:59:02.586205474 MST,
Oct 20, 2018 21:59:02.588591416 MST,2896
Oct 20, 2018 21:59:02.588647873 MST,
Oct 20, 2018 21:59:02.591018906 MST,2896
Oct 20, 2018 21:59:02.591101640 MST,
Oct 20, 2018 21:59:02.593437729 MST,2896
Oct 20, 2018 21:59:02.593476829 MST,
Oct 20, 2018 21:59:02.595859553 MST,2896
Oct 20, 2018 21:59:02.595913714 MST,
Oct 20, 2018 21:59:02.598279415 MST,2896
Oct 20, 2018 21:59:02.598336382 MST,
Oct 20, 2018 21:59:02.600704454 MST,1448
Oct 20, 2018 21:59:02.601918238 MST,4344
Oct 20, 2018 21:59:02.601960900 MST,
Oct 20, 2018 21:59:02.604334680 MST,2896
Oct 20, 2018 21:59:02.604389281 MST,
Oct 20, 2018 21:59:02.606760246 MST,2896
Oct 20, 2018 21:59:02.606813885 MST,
Oct 20, 2018 21:59:02.609193899 MST,2896
Oct 20, 2018 21:59:02.609496703 MST,
Oct 20, 2018 21:59:02.611603209 MST,2896
Oct 20, 2018 21:59:02.611660058 MST,
Oct 20, 2018 21:59:02.614024246 MST,
Oct 20, 2018 21:59:02.615241171 MST,
Oct 20, 2018 21:59:02.616455407 MST,2896
Oct 20, 2018 21:59:02.616511312 MST,
Oct 20, 2018 21:59:02.618869773 MST,
Oct 20, 2018 21:59:02.620081530 MST,
Oct 20, 2018 21:59:02.621291667 MST,2896
Oct 20, 2018 21:59:02.621345073 MST,
Oct 20, 2018 21:59:02.623685004 MST,
Oct 20, 2018 21:59:02.624934941 MST,
Oct 20, 2018 21:59:02.625620676 MST,
Oct 20, 2018 21:59:02.626844885 MST,2896
Oct 20, 2018 21:59:02.629000840 MST,
Oct 20, 2018 21:59:02.629244814 MST,
Oct 20, 2018 21:59:02.630448394 MST,
Oct 20, 2018 21:59:02.631657659 MST,2896
Oct 20, 2018 21:59:02.631812411 MST,
Oct 20, 2018 21:59:02.634122387 MST,
Oct 20, 2018 21:59:02.635331071 MST,
Oct 20, 2018 21:59:02.636484306 MST,2896
Oct 20, 2018 21:59:02.636659221 MST,
Oct 20, 2018 21:59:02.638917636 MST,
Oct 20, 2018 21:59:02.639592520 MST,1448
Oct 20, 2018 21:59:02.640812799 MST,4344
Oct 20, 2018 21:59:02.640871151 MST,
Oct 20, 2018 21:59:02.643251678 MST,2896
Oct 20, 2018 21:59:02.643317810 MST,
Oct 20, 2018 21:59:02.645633904 MST,2896
Oct 20, 2018 21:59:02.645718421 MST,
Oct 20, 2018 21:59:02.648086921 MST,2896
Oct 20, 2018 21:59:02.648233300 MST,
Oct 20, 2018 21:59:02.650485411 MST,2896
Oct 20, 2018 21:59:02.650539545 MST,
Oct 20, 2018 21:59:02.652904015 MST,2896
Oct 20, 2018 21:59:02.652964689 MST,
Oct 20, 2018 21:59:02.655330575 MST,2896
Oct 20, 2018 21:59:02.655366492 MST,
Oct 20, 2018 21:59:02.657748454 MST,1448
Oct 20, 2018 21:59:02.658964546 MST,4344
Oct 20, 2018 21:59:02.659016301 MST,
Oct 20, 2018 21:59:02.661382911 MST,2896
Oct 20, 2018 21:59:02.661507558 MST,
Oct 20, 2018 21:59:02.663824390 MST,2896
Oct 20, 2018 21:59:02.664146203 MST,
Oct 20, 2018 21:59:02.666318540 MST,2896
Oct 20, 2018 21:59:02.666462477 MST,
Oct 20, 2018 21:59:02.668642054 MST,1448
Oct 20, 2018 21:59:02.669862263 MST,4344
Oct 20, 2018 21:59:02.669931158 MST,
Oct 20, 2018 21:59:02.672317235 MST,2896
Oct 20, 2018 21:59:02.674402598 MST,
Oct 20, 2018 21:59:02.674749437 MST,2896
Oct 20, 2018 21:59:02.674807085 MST,
Oct 20, 2018 21:59:02.677140984 MST,2896
Oct 20, 2018 21:59:02.677270394 MST,
Oct 20, 2018 21:59:02.679567509 MST,2896
Oct 20, 2018 21:59:02.679624642 MST,
Oct 20, 2018 21:59:02.682007820 MST,2896
Oct 20, 2018 21:59:02.682044538 MST,
Oct 20, 2018 21:59:02.684389700 MST,2896
Oct 20, 2018 21:59:02.684457165 MST,
Oct 20, 2018 21:59:02.686830167 MST,2896
Oct 20, 2018 21:59:02.686887713 MST,
Oct 20, 2018 21:59:02.689271635 MST,2896
Oct 20, 2018 21:59:02.689308206 MST,
Oct 20, 2018 21:59:02.691652153 MST,2896
Oct 20, 2018 21:59:02.691689388 MST,
Oct 20, 2018 21:59:02.694093698 MST,2896
Oct 20, 2018 21:59:02.694146140 MST,
Oct 20, 2018 21:59:02.696588031 MST,2896
Oct 20, 2018 21:59:02.696730762 MST,
Oct 20, 2018 21:59:02.698930782 MST,2896
Oct 20, 2018 21:59:02.698990554 MST,
Oct 20, 2018 21:59:02.701354898 MST,2896
Oct 20, 2018 21:59:02.701392245 MST,
Oct 20, 2018 21:59:02.703753665 MST,2896
Oct 20, 2018 21:59:02.703809416 MST,
Oct 20, 2018 21:59:02.706229083 MST,2896
Oct 20, 2018 21:59:02.706376911 MST,
Oct 20, 2018 21:59:02.708623902 MST,2896
Oct 20, 2018 21:59:02.708680101 MST,
Oct 20, 2018 21:59:02.711027954 MST,2896
Oct 20, 2018 21:59:02.711078009 MST,
Oct 20, 2018 21:59:02.713463823 MST,2896
Oct 20, 2018 21:59:02.713510255 MST,
