Oct 21, 2018 14:55:43.739131946 MST,
Oct 21, 2018 14:55:43.748814092 MST,2896
Oct 21, 2018 14:55:43.748828018 MST,
Oct 21, 2018 14:55:43.751253701 MST,2896
Oct 21, 2018 14:55:43.751265542 MST,
Oct 21, 2018 14:55:43.753691831 MST,2896
Oct 21, 2018 14:55:43.753704404 MST,
Oct 21, 2018 14:55:43.781542065 MST,2896
Oct 21, 2018 14:55:43.781576714 MST,
Oct 21, 2018 14:55:43.786358719 MST,2896
Oct 21, 2018 14:55:43.786388565 MST,
Oct 21, 2018 14:55:43.788794981 MST,2896
Oct 21, 2018 14:55:43.788807852 MST,
Oct 21, 2018 14:55:43.791233108 MST,2896
Oct 21, 2018 14:55:43.791245070 MST,
Oct 21, 2018 14:55:43.793611559 MST,2896
Oct 21, 2018 14:55:43.793623853 MST,
Oct 21, 2018 14:55:43.796066383 MST,2896
Oct 21, 2018 14:55:43.796092199 MST,
Oct 21, 2018 14:55:43.798514743 MST,1448
Oct 21, 2018 14:55:43.799718341 MST,4344
Oct 21, 2018 14:55:43.799732556 MST,
Oct 21, 2018 14:55:43.802092848 MST,2896
Oct 21, 2018 14:55:43.802105257 MST,
Oct 21, 2018 14:55:43.804538000 MST,2896
Oct 21, 2018 14:55:43.804551546 MST,
Oct 21, 2018 14:55:43.806975561 MST,2896
Oct 21, 2018 14:55:43.806988302 MST,
Oct 21, 2018 14:55:43.809371575 MST,2896
Oct 21, 2018 14:55:43.809404806 MST,
Oct 21, 2018 14:55:43.811909214 MST,2896
Oct 21, 2018 14:55:43.811962137 MST,
Oct 21, 2018 14:55:43.814313929 MST,2896
Oct 21, 2018 14:55:43.814369712 MST,
Oct 21, 2018 14:55:43.816660738 MST,2896
Oct 21, 2018 14:55:43.816689624 MST,
Oct 21, 2018 14:55:43.819165717 MST,2896
Oct 21, 2018 14:55:43.819241196 MST,
Oct 21, 2018 14:55:43.821578055 MST,2896
Oct 21, 2018 14:55:43.821631773 MST,
Oct 21, 2018 14:55:43.824136227 MST,2896
Oct 21, 2018 14:55:43.824205086 MST,
Oct 21, 2018 14:55:43.828775432 MST,2896
Oct 21, 2018 14:55:43.828811905 MST,
Oct 21, 2018 14:55:43.843300276 MST,2896
Oct 21, 2018 14:55:43.843342553 MST,
Oct 21, 2018 14:55:43.845738428 MST,2896
Oct 21, 2018 14:55:43.845756500 MST,
Oct 21, 2018 14:55:43.848125804 MST,2896
Oct 21, 2018 14:55:43.848161447 MST,
Oct 21, 2018 14:55:43.850747242 MST,2896
Oct 21, 2018 14:55:43.850802259 MST,
Oct 21, 2018 14:55:43.853014078 MST,2896
Oct 21, 2018 14:55:43.853048922 MST,
Oct 21, 2018 14:55:43.855393942 MST,2896
Oct 21, 2018 14:55:43.855423514 MST,
Oct 21, 2018 14:55:43.886877883 MST,2896
Oct 21, 2018 14:55:43.886897193 MST,
Oct 21, 2018 14:55:43.889324743 MST,2896
Oct 21, 2018 14:55:43.889338968 MST,
Oct 21, 2018 14:55:43.891756010 MST,2896
Oct 21, 2018 14:55:43.891768675 MST,
Oct 21, 2018 14:55:43.894141739 MST,2896
Oct 21, 2018 14:55:43.894156228 MST,
Oct 21, 2018 14:55:43.896582341 MST,1448
Oct 21, 2018 14:55:43.897806378 MST,4344
Oct 21, 2018 14:55:43.897839371 MST,
Oct 21, 2018 14:55:43.900239782 MST,2896
Oct 21, 2018 14:55:43.900252541 MST,
Oct 21, 2018 14:55:43.902634084 MST,2896
Oct 21, 2018 14:55:43.902661345 MST,
Oct 21, 2018 14:55:43.905062451 MST,2896
Oct 21, 2018 14:55:43.905074966 MST,
Oct 21, 2018 14:55:43.907508192 MST,2896
Oct 21, 2018 14:55:43.907521788 MST,
Oct 21, 2018 14:55:43.909882111 MST,2896
Oct 21, 2018 14:55:43.909894799 MST,
Oct 21, 2018 14:55:43.953470625 MST,2896
Oct 21, 2018 14:55:43.953534820 MST,
Oct 21, 2018 14:55:43.955910239 MST,2896
Oct 21, 2018 14:55:43.955967536 MST,
Oct 21, 2018 14:55:43.960685518 MST,2896
Oct 21, 2018 14:55:43.960726312 MST,
Oct 21, 2018 14:55:43.963149050 MST,2896
Oct 21, 2018 14:55:43.963173880 MST,
Oct 21, 2018 14:55:43.965591697 MST,2896
Oct 21, 2018 14:55:43.965629115 MST,
Oct 21, 2018 14:55:43.967988221 MST,2896
Oct 21, 2018 14:55:43.968070099 MST,
Oct 21, 2018 14:55:43.970393708 MST,2896
Oct 21, 2018 14:55:43.970432315 MST,
Oct 21, 2018 14:55:43.972856784 MST,2896
Oct 21, 2018 14:55:43.972910419 MST,
Oct 21, 2018 14:55:43.975196995 MST,2896
Oct 21, 2018 14:55:43.975211945 MST,
Oct 21, 2018 14:55:43.977683167 MST,2896
Oct 21, 2018 14:55:43.977718266 MST,
Oct 21, 2018 14:55:43.980121067 MST,2896
Oct 21, 2018 14:55:43.980142089 MST,
Oct 21, 2018 14:55:43.982565959 MST,2896
Oct 21, 2018 14:55:43.982598894 MST,
Oct 21, 2018 14:55:43.984940419 MST,2896
Oct 21, 2018 14:55:43.984999632 MST,
Oct 21, 2018 14:55:43.987379850 MST,2896
Oct 21, 2018 14:55:43.987419364 MST,
Oct 21, 2018 14:55:43.989851668 MST,2896
Oct 21, 2018 14:55:43.989907297 MST,
Oct 21, 2018 14:55:43.992260544 MST,2896
Oct 21, 2018 14:55:43.992320439 MST,
Oct 21, 2018 14:55:43.994614827 MST,1448
Oct 21, 2018 14:55:43.995874096 MST,4344
Oct 21, 2018 14:55:43.995906036 MST,
Oct 21, 2018 14:55:43.998259687 MST,2896
Oct 21, 2018 14:55:43.998278920 MST,
Oct 21, 2018 14:55:44.000683511 MST,2896
Oct 21, 2018 14:55:44.000722794 MST,
Oct 21, 2018 14:55:44.003102226 MST,2896
Oct 21, 2018 14:55:44.003143094 MST,
Oct 21, 2018 14:55:44.005527232 MST,2896
Oct 21, 2018 14:55:44.005545788 MST,
Oct 21, 2018 14:55:44.010347804 MST,2896
Oct 21, 2018 14:55:44.010361447 MST,
Oct 21, 2018 14:55:44.043082838 MST,2896
Oct 21, 2018 14:55:44.043124136 MST,
Oct 21, 2018 14:55:44.045444181 MST,2896
Oct 21, 2018 14:55:44.045456890 MST,
Oct 21, 2018 14:55:44.047885042 MST,2896
Oct 21, 2018 14:55:44.047897771 MST,
Oct 21, 2018 14:55:44.057592340 MST,2896
Oct 21, 2018 14:55:44.057609044 MST,
Oct 21, 2018 14:55:44.060031021 MST,2896
Oct 21, 2018 14:55:44.060043023 MST,
Oct 21, 2018 14:55:44.062411253 MST,2896
Oct 21, 2018 14:55:44.062424163 MST,
Oct 21, 2018 14:55:44.091542253 MST,2896
Oct 21, 2018 14:55:44.091576913 MST,
Oct 21, 2018 14:55:44.095186788 MST,2896
Oct 21, 2018 14:55:44.095236076 MST,
Oct 21, 2018 14:55:44.097670979 MST,2896
Oct 21, 2018 14:55:44.097727167 MST,
Oct 21, 2018 14:55:44.099951043 MST,2896
Oct 21, 2018 14:55:44.099963663 MST,
Oct 21, 2018 14:55:44.102387591 MST,2896
Oct 21, 2018 14:55:44.102400454 MST,
Oct 21, 2018 14:55:44.104846907 MST,2896
Oct 21, 2018 14:55:44.104882189 MST,
Oct 21, 2018 14:55:44.107218495 MST,2896
Oct 21, 2018 14:55:44.107249092 MST,
Oct 21, 2018 14:55:44.109653853 MST,2896
Oct 21, 2018 14:55:44.109668569 MST,
Oct 21, 2018 14:55:44.112137259 MST,2896
Oct 21, 2018 14:55:44.112155544 MST,
Oct 21, 2018 14:55:44.114546791 MST,2896
Oct 21, 2018 14:55:44.114558967 MST,
Oct 21, 2018 14:55:44.116925291 MST,1448
Oct 21, 2018 14:55:44.118136194 MST,4344
Oct 21, 2018 14:55:44.118153001 MST,
Oct 21, 2018 14:55:44.120576604 MST,2896
Oct 21, 2018 14:55:44.120589709 MST,
Oct 21, 2018 14:55:44.122974648 MST,2896
Oct 21, 2018 14:55:44.123014188 MST,
Oct 21, 2018 14:55:44.125398939 MST,2896
Oct 21, 2018 14:55:44.125415516 MST,
Oct 21, 2018 14:55:44.127845217 MST,2896
Oct 21, 2018 14:55:44.127859640 MST,
Oct 21, 2018 14:55:44.130281400 MST,2896
Oct 21, 2018 14:55:44.130294578 MST,
Oct 21, 2018 14:55:44.132666264 MST,2896
Oct 21, 2018 14:55:44.132680182 MST,
Oct 21, 2018 14:55:44.137594326 MST,2896
Oct 21, 2018 14:55:44.137619834 MST,
Oct 21, 2018 14:55:44.152109839 MST,2896
Oct 21, 2018 14:55:44.152131669 MST,
Oct 21, 2018 14:55:44.154470988 MST,2896
Oct 21, 2018 14:55:44.154509937 MST,
Oct 21, 2018 14:55:44.156894581 MST,2896
Oct 21, 2018 14:55:44.156909095 MST,
Oct 21, 2018 14:55:44.159376333 MST,2896
Oct 21, 2018 14:55:44.159403227 MST,
Oct 21, 2018 14:55:44.161780444 MST,2896
Oct 21, 2018 14:55:44.161840228 MST,
Oct 21, 2018 14:55:44.164168847 MST,2896
Oct 21, 2018 14:55:44.164203786 MST,
Oct 21, 2018 14:55:44.195689161 MST,2896
Oct 21, 2018 14:55:44.195717892 MST,
Oct 21, 2018 14:55:44.198093971 MST,2896
Oct 21, 2018 14:55:44.198109576 MST,
Oct 21, 2018 14:55:44.200554821 MST,2896
Oct 21, 2018 14:55:44.200596997 MST,
Oct 21, 2018 14:55:44.202926174 MST,2896
Oct 21, 2018 14:55:44.202952469 MST,
Oct 21, 2018 14:55:44.205374749 MST,2896
Oct 21, 2018 14:55:44.205416867 MST,
Oct 21, 2018 14:55:44.207844001 MST,2896
Oct 21, 2018 14:55:44.207869468 MST,
Oct 21, 2018 14:55:44.210176898 MST,2896
Oct 21, 2018 14:55:44.210191041 MST,
Oct 21, 2018 14:55:44.212638384 MST,2896
Oct 21, 2018 14:55:44.212676076 MST,
Oct 21, 2018 14:55:44.215059494 MST,1448
Oct 21, 2018 14:55:44.216230094 MST,4344
Oct 21, 2018 14:55:44.216259978 MST,
Oct 21, 2018 14:55:44.218660371 MST,2896
Oct 21, 2018 14:55:44.218677527 MST,
Oct 21, 2018 14:55:44.261083841 MST,2896
Oct 21, 2018 14:55:44.261124697 MST,
Oct 21, 2018 14:55:44.263459425 MST,2896
Oct 21, 2018 14:55:44.263471353 MST,
Oct 21, 2018 14:55:44.268394235 MST,2896
Oct 21, 2018 14:55:44.268447829 MST,
Oct 21, 2018 14:55:44.270790870 MST,2896
Oct 21, 2018 14:55:44.270844279 MST,
Oct 21, 2018 14:55:44.273208109 MST,2896
Oct 21, 2018 14:55:44.273239393 MST,
Oct 21, 2018 14:55:44.275687433 MST,2896
Oct 21, 2018 14:55:44.275747530 MST,
Oct 21, 2018 14:55:44.278155141 MST,2896
Oct 21, 2018 14:55:44.278221258 MST,
Oct 21, 2018 14:55:44.280449983 MST,2896
Oct 21, 2018 14:55:44.280503515 MST,
Oct 21, 2018 14:55:44.282913183 MST,2896
Oct 21, 2018 14:55:44.282941875 MST,
Oct 21, 2018 14:55:44.285484065 MST,2896
Oct 21, 2018 14:55:44.285593275 MST,
Oct 21, 2018 14:55:44.287748391 MST,2896
Oct 21, 2018 14:55:44.287796854 MST,
Oct 21, 2018 14:55:44.290137220 MST,2896
Oct 21, 2018 14:55:44.290153370 MST,
Oct 21, 2018 14:55:44.292621447 MST,2896
Oct 21, 2018 14:55:44.292674848 MST,
Oct 21, 2018 14:55:44.295032484 MST,2896
Oct 21, 2018 14:55:44.295091512 MST,
Oct 21, 2018 14:55:44.297417653 MST,2896
Oct 21, 2018 14:55:44.297463530 MST,
Oct 21, 2018 14:55:44.299908216 MST,2896
Oct 21, 2018 14:55:44.299962520 MST,
Oct 21, 2018 14:55:44.302290325 MST,2896
Oct 21, 2018 14:55:44.302348458 MST,
Oct 21, 2018 14:55:44.304702464 MST,2896
Oct 21, 2018 14:55:44.304760772 MST,
Oct 21, 2018 14:55:44.307105787 MST,2896
Oct 21, 2018 14:55:44.307120427 MST,
Oct 21, 2018 14:55:44.309595253 MST,2896
Oct 21, 2018 14:55:44.309651218 MST,
Oct 21, 2018 14:55:44.311946074 MST,1448
Oct 21, 2018 14:55:44.313153776 MST,4344
Oct 21, 2018 14:55:44.313194665 MST,
Oct 21, 2018 14:55:44.317961208 MST,2896
Oct 21, 2018 14:55:44.317975581 MST,
Oct 21, 2018 14:55:44.350678748 MST,2896
Oct 21, 2018 14:55:44.350698518 MST,
Oct 21, 2018 14:55:44.353122749 MST,2896
Oct 21, 2018 14:55:44.353140815 MST,
Oct 21, 2018 14:55:44.355561674 MST,2896
Oct 21, 2018 14:55:44.355574898 MST,
Oct 21, 2018 14:55:44.365214857 MST,2896
Oct 21, 2018 14:55:44.365246707 MST,
Oct 21, 2018 14:55:44.367648350 MST,2896
Oct 21, 2018 14:55:44.367662456 MST,
Oct 21, 2018 14:55:44.370094505 MST,2896
Oct 21, 2018 14:55:44.370111851 MST,
Oct 21, 2018 14:55:44.399148303 MST,2896
Oct 21, 2018 14:55:44.399184156 MST,
Oct 21, 2018 14:55:44.401592320 MST,2896
Oct 21, 2018 14:55:44.401622159 MST,
Oct 21, 2018 14:55:44.403961489 MST,2896
Oct 21, 2018 14:55:44.403974305 MST,
Oct 21, 2018 14:55:44.406410013 MST,2896
Oct 21, 2018 14:55:44.406424342 MST,
Oct 21, 2018 14:55:44.408847094 MST,2896
Oct 21, 2018 14:55:44.408859515 MST,
Oct 21, 2018 14:55:44.411230276 MST,2896
Oct 21, 2018 14:55:44.411244289 MST,
Oct 21, 2018 14:55:44.413665778 MST,2896
Oct 21, 2018 14:55:44.413679182 MST,
Oct 21, 2018 14:55:44.416084928 MST,2896
Oct 21, 2018 14:55:44.416100103 MST,
Oct 21, 2018 14:55:44.418532009 MST,2896
Oct 21, 2018 14:55:44.418545097 MST,
Oct 21, 2018 14:55:44.420973370 MST,2896
Oct 21, 2018 14:55:44.421008443 MST,
Oct 21, 2018 14:55:44.423374174 MST,2896
Oct 21, 2018 14:55:44.423388020 MST,
Oct 21, 2018 14:55:44.425831895 MST,2896
Oct 21, 2018 14:55:44.425872228 MST,
Oct 21, 2018 14:55:44.428196332 MST,2896
Oct 21, 2018 14:55:44.428209907 MST,
Oct 21, 2018 14:55:44.430679937 MST,2896
Oct 21, 2018 14:55:44.430708841 MST,
Oct 21, 2018 14:55:44.433078523 MST,1448
Oct 21, 2018 14:55:44.434242665 MST,4344
Oct 21, 2018 14:55:44.434277842 MST,
Oct 21, 2018 14:55:44.436690239 MST,2896
Oct 21, 2018 14:55:44.436726874 MST,
Oct 21, 2018 14:55:44.439124907 MST,2896
Oct 21, 2018 14:55:44.439138829 MST,
Oct 21, 2018 14:55:44.446396663 MST,2896
Oct 21, 2018 14:55:44.446433947 MST,
Oct 21, 2018 14:55:44.459707258 MST,2896
Oct 21, 2018 14:55:44.459753852 MST,
Oct 21, 2018 14:55:44.462137723 MST,2896
Oct 21, 2018 14:55:44.462151661 MST,
Oct 21, 2018 14:55:44.464593949 MST,2896
Oct 21, 2018 14:55:44.464643266 MST,
Oct 21, 2018 14:55:44.466997886 MST,2896
Oct 21, 2018 14:55:44.467048378 MST,
Oct 21, 2018 14:55:44.469404369 MST,2896
Oct 21, 2018 14:55:44.469442760 MST,
Oct 21, 2018 14:55:44.471975832 MST,2896
Oct 21, 2018 14:55:44.472016874 MST,
Oct 21, 2018 14:55:44.503342294 MST,2896
Oct 21, 2018 14:55:44.503392345 MST,
Oct 21, 2018 14:55:44.505705427 MST,2896
Oct 21, 2018 14:55:44.505718553 MST,
Oct 21, 2018 14:55:44.508164658 MST,2896
Oct 21, 2018 14:55:44.508214014 MST,
Oct 21, 2018 14:55:44.510609416 MST,2896
Oct 21, 2018 14:55:44.510640243 MST,
Oct 21, 2018 14:55:44.512973884 MST,2896
Oct 21, 2018 14:55:44.512986723 MST,
Oct 21, 2018 14:55:44.515414008 MST,2896
Oct 21, 2018 14:55:44.515427287 MST,
Oct 21, 2018 14:55:44.517851324 MST,2896
Oct 21, 2018 14:55:44.517864926 MST,
Oct 21, 2018 14:55:44.520239293 MST,2896
Oct 21, 2018 14:55:44.520257572 MST,
Oct 21, 2018 14:55:44.522679009 MST,2896
Oct 21, 2018 14:55:44.522693794 MST,
Oct 21, 2018 14:55:44.525118917 MST,2896
Oct 21, 2018 14:55:44.525131455 MST,
Oct 21, 2018 14:55:44.527558039 MST,2896
Oct 21, 2018 14:55:44.527571212 MST,
Oct 21, 2018 14:55:44.569987435 MST,2896
Oct 21, 2018 14:55:44.570044796 MST,
Oct 21, 2018 14:55:44.572407837 MST,1448
Oct 21, 2018 14:55:44.576028443 MST,4344
Oct 21, 2018 14:55:44.576124315 MST,
Oct 21, 2018 14:55:44.578410134 MST,2896
Oct 21, 2018 14:55:44.578459269 MST,
Oct 21, 2018 14:55:44.580854882 MST,2896
Oct 21, 2018 14:55:44.580897846 MST,
Oct 21, 2018 14:55:44.583292396 MST,2896
Oct 21, 2018 14:55:44.583333219 MST,
Oct 21, 2018 14:55:44.585790955 MST,2896
Oct 21, 2018 14:55:44.585855108 MST,
Oct 21, 2018 14:55:44.588346308 MST,2896
Oct 21, 2018 14:55:44.588452828 MST,
Oct 21, 2018 14:55:44.590605005 MST,2896
Oct 21, 2018 14:55:44.590675478 MST,
Oct 21, 2018 14:55:44.592989270 MST,2896
Oct 21, 2018 14:55:44.593044147 MST,
Oct 21, 2018 14:55:44.595436787 MST,2896
Oct 21, 2018 14:55:44.595492528 MST,
Oct 21, 2018 14:55:44.597744122 MST,2896
Oct 21, 2018 14:55:44.597757782 MST,
Oct 21, 2018 14:55:44.600196599 MST,2896
Oct 21, 2018 14:55:44.600238699 MST,
Oct 21, 2018 14:55:44.602748722 MST,2896
Oct 21, 2018 14:55:44.602817970 MST,
Oct 21, 2018 14:55:44.605093016 MST,2896
Oct 21, 2018 14:55:44.605132289 MST,
Oct 21, 2018 14:55:44.607467846 MST,2896
Oct 21, 2018 14:55:44.607501650 MST,
Oct 21, 2018 14:55:44.609889772 MST,2896
Oct 21, 2018 14:55:44.609902081 MST,
Oct 21, 2018 14:55:44.612335552 MST,2896
Oct 21, 2018 14:55:44.612347767 MST,
Oct 21, 2018 14:55:44.614712496 MST,2896
Oct 21, 2018 14:55:44.614724857 MST,
Oct 21, 2018 14:55:44.617175250 MST,2896
Oct 21, 2018 14:55:44.617216006 MST,
Oct 21, 2018 14:55:44.619607619 MST,2896
Oct 21, 2018 14:55:44.619623381 MST,
Oct 21, 2018 14:55:44.621985240 MST,2896
Oct 21, 2018 14:55:44.622003411 MST,
Oct 21, 2018 14:55:44.626933663 MST,2896
Oct 21, 2018 14:55:44.626990427 MST,
Oct 21, 2018 14:55:44.659592906 MST,2896
Oct 21, 2018 14:55:44.659636079 MST,
Oct 21, 2018 14:55:44.661976617 MST,1448
Oct 21, 2018 14:55:44.663222380 MST,4344
Oct 21, 2018 14:55:44.663252252 MST,
Oct 21, 2018 14:55:44.672897182 MST,2896
Oct 21, 2018 14:55:44.672932520 MST,
Oct 21, 2018 14:55:44.675334381 MST,2896
Oct 21, 2018 14:55:44.675348136 MST,
Oct 21, 2018 14:55:44.677712549 MST,2896
Oct 21, 2018 14:55:44.677743901 MST,
Oct 21, 2018 14:55:44.706800243 MST,2896
Oct 21, 2018 14:55:44.706830575 MST,
Oct 21, 2018 14:55:44.709202848 MST,2896
Oct 21, 2018 14:55:44.709221655 MST,
Oct 21, 2018 14:55:44.711639679 MST,2896
Oct 21, 2018 14:55:44.711653089 MST,
Oct 21, 2018 14:55:44.714042096 MST,2896
Oct 21, 2018 14:55:44.714080936 MST,
Oct 21, 2018 14:55:44.716476969 MST,2896
Oct 21, 2018 14:55:44.716516532 MST,
Oct 21, 2018 14:55:44.718926750 MST,2896
Oct 21, 2018 14:55:44.718966346 MST,
Oct 21, 2018 14:55:44.721350481 MST,2896
Oct 21, 2018 14:55:44.721382463 MST,
Oct 21, 2018 14:55:44.723764708 MST,2896
Oct 21, 2018 14:55:44.723790577 MST,
Oct 21, 2018 14:55:44.726164139 MST,2896
Oct 21, 2018 14:55:44.726176877 MST,
Oct 21, 2018 14:55:44.728628375 MST,2896
Oct 21, 2018 14:55:44.728672150 MST,
Oct 21, 2018 14:55:44.730988264 MST,2896
Oct 21, 2018 14:55:44.731001021 MST,
Oct 21, 2018 14:55:44.733453610 MST,2896
Oct 21, 2018 14:55:44.733505050 MST,
Oct 21, 2018 14:55:44.735870928 MST,2896
Oct 21, 2018 14:55:44.735883530 MST,
Oct 21, 2018 14:55:44.738248610 MST,2896
Oct 21, 2018 14:55:44.738260800 MST,
Oct 21, 2018 14:55:44.740694627 MST,2896
Oct 21, 2018 14:55:44.740707546 MST,
Oct 21, 2018 14:55:44.743302654 MST,2896
Oct 21, 2018 14:55:44.743360531 MST,
Oct 21, 2018 14:55:44.745691912 MST,2896
Oct 21, 2018 14:55:44.745800143 MST,
Oct 21, 2018 14:55:44.748024006 MST,2896
Oct 21, 2018 14:55:44.748125516 MST,
Oct 21, 2018 14:55:44.755297695 MST,1448
Oct 21, 2018 14:55:44.768890115 MST,4344
Oct 21, 2018 14:55:44.768928972 MST,
Oct 21, 2018 14:55:44.770972381 MST,2896
Oct 21, 2018 14:55:44.770984987 MST,
Oct 21, 2018 14:55:44.773407630 MST,2896
Oct 21, 2018 14:55:44.773421846 MST,
Oct 21, 2018 14:55:44.775865635 MST,2896
Oct 21, 2018 14:55:44.775906540 MST,
Oct 21, 2018 14:55:44.778223755 MST,2896
Oct 21, 2018 14:55:44.778235969 MST,
Oct 21, 2018 14:55:44.780853624 MST,2896
Oct 21, 2018 14:55:44.780866911 MST,
Oct 21, 2018 14:55:44.810948429 MST,2896
Oct 21, 2018 14:55:44.810989572 MST,
Oct 21, 2018 14:55:44.813386101 MST,2896
Oct 21, 2018 14:55:44.813399340 MST,
Oct 21, 2018 14:55:44.815768548 MST,2896
Oct 21, 2018 14:55:44.815782192 MST,
Oct 21, 2018 14:55:44.818206052 MST,2896
Oct 21, 2018 14:55:44.818218794 MST,
Oct 21, 2018 14:55:44.820649929 MST,2896
Oct 21, 2018 14:55:44.820663645 MST,
Oct 21, 2018 14:55:44.823101056 MST,2896
Oct 21, 2018 14:55:44.823129438 MST,
Oct 21, 2018 14:55:44.825472223 MST,2896
Oct 21, 2018 14:55:44.825486053 MST,
Oct 21, 2018 14:55:44.827911213 MST,2896
Oct 21, 2018 14:55:44.827923758 MST,
Oct 21, 2018 14:55:44.830351790 MST,2896
Oct 21, 2018 14:55:44.830364541 MST,
Oct 21, 2018 14:55:44.832735750 MST,2896
Oct 21, 2018 14:55:44.832748110 MST,
Oct 21, 2018 14:55:44.835183584 MST,2896
Oct 21, 2018 14:55:44.835196132 MST,
Oct 21, 2018 14:55:44.877574598 MST,2896
Oct 21, 2018 14:55:44.877613991 MST,
Oct 21, 2018 14:55:44.882477924 MST,2896
Oct 21, 2018 14:55:44.882520371 MST,
Oct 21, 2018 14:55:44.884908651 MST,2896
Oct 21, 2018 14:55:44.884940439 MST,
Oct 21, 2018 14:55:44.887260762 MST,2896
Oct 21, 2018 14:55:44.887290345 MST,
Oct 21, 2018 14:55:44.889753752 MST,2896
Oct 21, 2018 14:55:44.889798323 MST,
Oct 21, 2018 14:55:44.892234664 MST,1448
Oct 21, 2018 14:55:44.893386095 MST,4344
Oct 21, 2018 14:55:44.893418285 MST,
Oct 21, 2018 14:55:44.895857554 MST,2896
Oct 21, 2018 14:55:44.895908685 MST,
Oct 21, 2018 14:55:44.898151553 MST,2896
Oct 21, 2018 14:55:44.898163760 MST,
Oct 21, 2018 14:55:44.900615036 MST,2896
Oct 21, 2018 14:55:44.900643029 MST,
Oct 21, 2018 14:55:44.903023023 MST,2896
Oct 21, 2018 14:55:44.903047878 MST,
Oct 21, 2018 14:55:44.905441018 MST,2896
Oct 21, 2018 14:55:44.905471412 MST,
Oct 21, 2018 14:55:44.907873671 MST,2896
Oct 21, 2018 14:55:44.907889466 MST,
Oct 21, 2018 14:55:44.910253566 MST,2896
Oct 21, 2018 14:55:44.910266748 MST,
Oct 21, 2018 14:55:44.912699478 MST,2896
Oct 21, 2018 14:55:44.912713202 MST,
Oct 21, 2018 14:55:44.915165380 MST,2896
Oct 21, 2018 14:55:44.915182444 MST,
Oct 21, 2018 14:55:44.917519446 MST,2896
Oct 21, 2018 14:55:44.917533047 MST,
Oct 21, 2018 14:55:44.920003711 MST,2896
Oct 21, 2018 14:55:44.920037749 MST,
Oct 21, 2018 14:55:44.922462341 MST,2896
Oct 21, 2018 14:55:44.922512947 MST,
Oct 21, 2018 14:55:44.924845308 MST,2896
Oct 21, 2018 14:55:44.924905402 MST,
Oct 21, 2018 14:55:44.927233684 MST,2896
Oct 21, 2018 14:55:44.927265988 MST,
Oct 21, 2018 14:55:44.929798892 MST,2896
Oct 21, 2018 14:55:44.929859168 MST,
Oct 21, 2018 14:55:44.934553579 MST,2896
Oct 21, 2018 14:55:44.934610448 MST,
Oct 21, 2018 14:55:44.966040555 MST,2896
Oct 21, 2018 14:55:44.966103090 MST,
Oct 21, 2018 14:55:44.968459764 MST,2896
Oct 21, 2018 14:55:44.968540529 MST,
Oct 21, 2018 14:55:44.970903055 MST,2896
Oct 21, 2018 14:55:44.970927454 MST,
Oct 21, 2018 14:55:44.983073289 MST,2896
Oct 21, 2018 14:55:44.983136328 MST,
Oct 21, 2018 14:55:44.985449867 MST,2896
Oct 21, 2018 14:55:44.985502374 MST,
Oct 21, 2018 14:55:44.987779909 MST,1448
Oct 21, 2018 14:55:45.014473968 MST,4344
Oct 21, 2018 14:55:45.014505235 MST,
Oct 21, 2018 14:55:45.016878805 MST,2896
Oct 21, 2018 14:55:45.016891672 MST,
Oct 21, 2018 14:55:45.019319972 MST,2896
Oct 21, 2018 14:55:45.019372043 MST,
Oct 21, 2018 14:55:45.021695750 MST,2896
Oct 21, 2018 14:55:45.021709058 MST,
Oct 21, 2018 14:55:45.024092899 MST,2896
Oct 21, 2018 14:55:45.024120795 MST,
Oct 21, 2018 14:55:45.026519559 MST,2896
Oct 21, 2018 14:55:45.026532294 MST,
Oct 21, 2018 14:55:45.028963440 MST,2896
Oct 21, 2018 14:55:45.028983145 MST,
Oct 21, 2018 14:55:45.031402627 MST,2896
Oct 21, 2018 14:55:45.031415108 MST,
Oct 21, 2018 14:55:45.033781278 MST,2896
Oct 21, 2018 14:55:45.033793922 MST,
Oct 21, 2018 14:55:45.036225015 MST,2896
Oct 21, 2018 14:55:45.036237597 MST,
Oct 21, 2018 14:55:45.038664894 MST,2896
Oct 21, 2018 14:55:45.038676875 MST,
Oct 21, 2018 14:55:45.041108562 MST,2896
Oct 21, 2018 14:55:45.041121125 MST,
Oct 21, 2018 14:55:45.043487019 MST,2896
Oct 21, 2018 14:55:45.043499882 MST,
Oct 21, 2018 14:55:45.045927120 MST,2896
Oct 21, 2018 14:55:45.045940612 MST,
Oct 21, 2018 14:55:45.048370572 MST,2896
Oct 21, 2018 14:55:45.048383431 MST,
Oct 21, 2018 14:55:45.050751629 MST,2896
Oct 21, 2018 14:55:45.050766691 MST,
Oct 21, 2018 14:55:45.053194397 MST,2896
Oct 21, 2018 14:55:45.053207006 MST,
Oct 21, 2018 14:55:45.055632156 MST,2896
Oct 21, 2018 14:55:45.055644757 MST,
Oct 21, 2018 14:55:45.074984030 MST,2896
Oct 21, 2018 14:55:45.075003316 MST,
Oct 21, 2018 14:55:45.077419741 MST,2896
Oct 21, 2018 14:55:45.077432502 MST,
Oct 21, 2018 14:55:45.079865962 MST,2896
Oct 21, 2018 14:55:45.079879480 MST,
Oct 21, 2018 14:55:45.082299330 MST,2896
Oct 21, 2018 14:55:45.082348688 MST,
