Oct 20, 2018 17:43:57.075334183 MST,
Oct 20, 2018 17:43:57.078941913 MST,4344
Oct 20, 2018 17:43:57.079132868 MST,
Oct 20, 2018 17:43:57.082542787 MST,2896
Oct 20, 2018 17:43:57.082579432 MST,
Oct 20, 2018 17:43:57.084930590 MST,1448
Oct 20, 2018 17:43:57.086151520 MST,5792
Oct 20, 2018 17:43:57.086209786 MST,
Oct 20, 2018 17:43:57.089806224 MST,4344
Oct 20, 2018 17:43:57.089869487 MST,
Oct 20, 2018 17:43:57.093419692 MST,2896
Oct 20, 2018 17:43:57.093483874 MST,
Oct 20, 2018 17:43:57.095848315 MST,1448
Oct 20, 2018 17:43:57.097069751 MST,4344
Oct 20, 2018 17:43:57.097138125 MST,
Oct 20, 2018 17:43:57.099458384 MST,2896
Oct 20, 2018 17:43:57.099544335 MST,
Oct 20, 2018 17:43:57.101896307 MST,2896
Oct 20, 2018 17:43:57.101954497 MST,
Oct 20, 2018 17:43:57.104332231 MST,2896
Oct 20, 2018 17:43:57.104385287 MST,
Oct 20, 2018 17:43:57.106794818 MST,2896
Oct 20, 2018 17:43:57.106934044 MST,
Oct 20, 2018 17:43:57.109203922 MST,2896
Oct 20, 2018 17:43:57.109337458 MST,
Oct 20, 2018 17:43:57.111588148 MST,4344
Oct 20, 2018 17:43:57.111681236 MST,
Oct 20, 2018 17:43:57.115294306 MST,4344
Oct 20, 2018 17:43:57.115506174 MST,
Oct 20, 2018 17:43:57.118890733 MST,4344
Oct 20, 2018 17:43:57.119236510 MST,
Oct 20, 2018 17:43:57.122547532 MST,4344
Oct 20, 2018 17:43:57.124194251 MST,
Oct 20, 2018 17:43:57.126144055 MST,4344
Oct 20, 2018 17:43:57.126325820 MST,
Oct 20, 2018 17:43:57.129761668 MST,4344
Oct 20, 2018 17:43:57.129908215 MST,
Oct 20, 2018 17:43:57.133453975 MST,4344
Oct 20, 2018 17:43:57.133642787 MST,
Oct 20, 2018 17:43:57.137049774 MST,2896
Oct 20, 2018 17:43:57.137243328 MST,
Oct 20, 2018 17:43:57.139523841 MST,1448
Oct 20, 2018 17:43:57.140707913 MST,4344
Oct 20, 2018 17:43:57.140869343 MST,
Oct 20, 2018 17:43:57.143105364 MST,2896
Oct 20, 2018 17:43:57.143266553 MST,
Oct 20, 2018 17:43:57.145552051 MST,2896
Oct 20, 2018 17:43:57.145707856 MST,
Oct 20, 2018 17:43:57.148004254 MST,2896
Oct 20, 2018 17:43:57.148274441 MST,
Oct 20, 2018 17:43:57.150355947 MST,2896
Oct 20, 2018 17:43:57.150422205 MST,
Oct 20, 2018 17:43:57.152754375 MST,2896
Oct 20, 2018 17:43:57.152849632 MST,
Oct 20, 2018 17:43:57.155196446 MST,4344
Oct 20, 2018 17:43:57.155298549 MST,
Oct 20, 2018 17:43:57.158835073 MST,4344
Oct 20, 2018 17:43:57.158997391 MST,
Oct 20, 2018 17:43:57.162592343 MST,4344
Oct 20, 2018 17:43:57.162796412 MST,
Oct 20, 2018 17:43:57.166071973 MST,4344
Oct 20, 2018 17:43:57.166217999 MST,
Oct 20, 2018 17:43:57.169709058 MST,4344
Oct 20, 2018 17:43:57.169791266 MST,
Oct 20, 2018 17:43:57.173367048 MST,4344
Oct 20, 2018 17:43:57.173429144 MST,
Oct 20, 2018 17:43:57.176973605 MST,4344
Oct 20, 2018 17:43:57.177060650 MST,
Oct 20, 2018 17:43:57.180604486 MST,4344
Oct 20, 2018 17:43:57.180731911 MST,
Oct 20, 2018 17:43:57.184287847 MST,4344
Oct 20, 2018 17:43:57.184328497 MST,
Oct 20, 2018 17:43:57.187909463 MST,4344
Oct 20, 2018 17:43:57.187950542 MST,
Oct 20, 2018 17:43:57.191538508 MST,4344
Oct 20, 2018 17:43:57.191603226 MST,
Oct 20, 2018 17:43:57.195165474 MST,2896
Oct 20, 2018 17:43:57.195239521 MST,
Oct 20, 2018 17:43:57.197603403 MST,1448
Oct 20, 2018 17:43:57.198809526 MST,4344
Oct 20, 2018 17:43:57.198928599 MST,
Oct 20, 2018 17:43:57.201285700 MST,2896
Oct 20, 2018 17:43:57.201428130 MST,
Oct 20, 2018 17:43:57.203625797 MST,2896
Oct 20, 2018 17:43:57.203749513 MST,
Oct 20, 2018 17:43:57.206064616 MST,2896
Oct 20, 2018 17:43:57.206187205 MST,
Oct 20, 2018 17:43:57.208485521 MST,2896
Oct 20, 2018 17:43:57.208597959 MST,
Oct 20, 2018 17:43:57.211001062 MST,2896
Oct 20, 2018 17:43:57.211191902 MST,
Oct 20, 2018 17:43:57.213419667 MST,4344
Oct 20, 2018 17:43:57.213553706 MST,
Oct 20, 2018 17:43:57.217023982 MST,4344
Oct 20, 2018 17:43:57.217183755 MST,
Oct 20, 2018 17:43:57.220654571 MST,4344
Oct 20, 2018 17:43:57.220945669 MST,
Oct 20, 2018 17:43:57.224238018 MST,4344
Oct 20, 2018 17:43:57.224422177 MST,
Oct 20, 2018 17:43:57.227864104 MST,4344
Oct 20, 2018 17:43:57.228002746 MST,
Oct 20, 2018 17:43:57.231480457 MST,4344
Oct 20, 2018 17:43:57.231615143 MST,
Oct 20, 2018 17:43:57.235244760 MST,4344
Oct 20, 2018 17:43:57.235451954 MST,
Oct 20, 2018 17:43:57.238784267 MST,4344
Oct 20, 2018 17:43:57.238882750 MST,
Oct 20, 2018 17:43:57.242388013 MST,4344
Oct 20, 2018 17:43:57.242457352 MST,
Oct 20, 2018 17:43:57.246009693 MST,4344
Oct 20, 2018 17:43:57.246106035 MST,
Oct 20, 2018 17:43:57.249697642 MST,2896
Oct 20, 2018 17:43:57.249740205 MST,
Oct 20, 2018 17:43:57.252082818 MST,1448
Oct 20, 2018 17:43:57.253320271 MST,4344
Oct 20, 2018 17:43:57.253358280 MST,
Oct 20, 2018 17:43:57.255781932 MST,2896
Oct 20, 2018 17:43:57.255839656 MST,
Oct 20, 2018 17:43:57.258144642 MST,2896
Oct 20, 2018 17:43:57.258211767 MST,
Oct 20, 2018 17:43:57.260711846 MST,2896
Oct 20, 2018 17:43:57.260758606 MST,
Oct 20, 2018 17:43:57.263002924 MST,2896
Oct 20, 2018 17:43:57.263037641 MST,
Oct 20, 2018 17:43:57.265442066 MST,2896
Oct 20, 2018 17:43:57.265485449 MST,
Oct 20, 2018 17:43:57.267884088 MST,4344
Oct 20, 2018 17:43:57.268024408 MST,
Oct 20, 2018 17:43:57.271521457 MST,4344
Oct 20, 2018 17:43:57.271691184 MST,
Oct 20, 2018 17:43:57.275127625 MST,4344
Oct 20, 2018 17:43:57.275292438 MST,
Oct 20, 2018 17:43:57.278758710 MST,4344
Oct 20, 2018 17:43:57.278971537 MST,
Oct 20, 2018 17:43:57.282483833 MST,4344
Oct 20, 2018 17:43:57.282672350 MST,
Oct 20, 2018 17:43:57.286029124 MST,4344
Oct 20, 2018 17:43:57.286179124 MST,
Oct 20, 2018 17:43:57.289648280 MST,4344
Oct 20, 2018 17:43:57.289796310 MST,
Oct 20, 2018 17:43:57.293272947 MST,4344
Oct 20, 2018 17:43:57.293430142 MST,
Oct 20, 2018 17:43:57.296886167 MST,4344
Oct 20, 2018 17:43:57.297031301 MST,
Oct 20, 2018 17:43:57.300606730 MST,4344
Oct 20, 2018 17:43:57.300759810 MST,
Oct 20, 2018 17:43:57.304224658 MST,4344
Oct 20, 2018 17:43:57.304373731 MST,
Oct 20, 2018 17:43:57.307892009 MST,2896
Oct 20, 2018 17:43:57.308043919 MST,
Oct 20, 2018 17:43:57.310266184 MST,1448
Oct 20, 2018 17:43:57.311418639 MST,4344
Oct 20, 2018 17:43:57.311548109 MST,
Oct 20, 2018 17:43:57.313867950 MST,2896
Oct 20, 2018 17:43:57.313965265 MST,
Oct 20, 2018 17:43:57.316310172 MST,2896
Oct 20, 2018 17:43:57.316415267 MST,
Oct 20, 2018 17:43:57.318775649 MST,2896
Oct 20, 2018 17:43:57.318924561 MST,
Oct 20, 2018 17:43:57.321106804 MST,2896
Oct 20, 2018 17:43:57.321231327 MST,
Oct 20, 2018 17:43:57.323554669 MST,2896
Oct 20, 2018 17:43:57.325406791 MST,
Oct 20, 2018 17:43:57.325970119 MST,4344
Oct 20, 2018 17:43:57.326047999 MST,
Oct 20, 2018 17:43:57.329607967 MST,4344
Oct 20, 2018 17:43:57.329728289 MST,
Oct 20, 2018 17:43:57.333261286 MST,4344
Oct 20, 2018 17:43:57.333416390 MST,
Oct 20, 2018 17:43:57.336862780 MST,4344
Oct 20, 2018 17:43:57.337010582 MST,
Oct 20, 2018 17:43:57.340547641 MST,4344
Oct 20, 2018 17:43:57.340729615 MST,
Oct 20, 2018 17:43:57.344226021 MST,4344
Oct 20, 2018 17:43:57.344403023 MST,
Oct 20, 2018 17:43:57.347801873 MST,4344
Oct 20, 2018 17:43:57.347973821 MST,
Oct 20, 2018 17:43:57.351467818 MST,4344
Oct 20, 2018 17:43:57.351629179 MST,
Oct 20, 2018 17:43:57.355069347 MST,2896
Oct 20, 2018 17:43:57.355193027 MST,
Oct 20, 2018 17:43:57.357444545 MST,1448
Oct 20, 2018 17:43:57.358677985 MST,4344
Oct 20, 2018 17:43:57.358741261 MST,
Oct 20, 2018 17:43:57.361102614 MST,2896
Oct 20, 2018 17:43:57.361163248 MST,
Oct 20, 2018 17:43:57.363529890 MST,2896
Oct 20, 2018 17:43:57.363586520 MST,
Oct 20, 2018 17:43:57.365953392 MST,2896
Oct 20, 2018 17:43:57.365998717 MST,
Oct 20, 2018 17:43:57.368363476 MST,2896
Oct 20, 2018 17:43:57.368397792 MST,
Oct 20, 2018 17:43:57.370801252 MST,4344
Oct 20, 2018 17:43:57.370858470 MST,
Oct 20, 2018 17:43:57.376456436 MST,4344
Oct 20, 2018 17:43:57.376624368 MST,
Oct 20, 2018 17:43:57.378805044 MST,4344
Oct 20, 2018 17:43:57.378897653 MST,
Oct 20, 2018 17:43:57.382466983 MST,4344
Oct 20, 2018 17:43:57.382513850 MST,
Oct 20, 2018 17:43:57.386096092 MST,2896
Oct 20, 2018 17:43:57.386180180 MST,
Oct 20, 2018 17:43:57.388497875 MST,4344
Oct 20, 2018 17:43:57.388592255 MST,
Oct 20, 2018 17:43:57.392137355 MST,2896
Oct 20, 2018 17:43:57.392221266 MST,
Oct 20, 2018 17:43:57.394561521 MST,1448
Oct 20, 2018 17:43:57.395756111 MST,4344
Oct 20, 2018 17:43:57.395825494 MST,
Oct 20, 2018 17:43:57.398192072 MST,2896
Oct 20, 2018 17:43:57.398298518 MST,
Oct 20, 2018 17:43:57.400615035 MST,2896
Oct 20, 2018 17:43:57.400698850 MST,
Oct 20, 2018 17:43:57.403057545 MST,2896
Oct 20, 2018 17:43:57.403115383 MST,
Oct 20, 2018 17:43:57.405453516 MST,2896
Oct 20, 2018 17:43:57.405557222 MST,
Oct 20, 2018 17:43:57.407874858 MST,2896
Oct 20, 2018 17:43:57.407966817 MST,
Oct 20, 2018 17:43:57.410293711 MST,4344
Oct 20, 2018 17:43:57.410396608 MST,
Oct 20, 2018 17:43:57.413930714 MST,4344
Oct 20, 2018 17:43:57.414033577 MST,
Oct 20, 2018 17:43:57.417576128 MST,4344
Oct 20, 2018 17:43:57.417668663 MST,
Oct 20, 2018 17:43:57.421205019 MST,4344
Oct 20, 2018 17:43:57.421299396 MST,
Oct 20, 2018 17:43:57.424836181 MST,4344
Oct 20, 2018 17:43:57.424928003 MST,
Oct 20, 2018 17:43:57.428462798 MST,4344
Oct 20, 2018 17:43:57.428538476 MST,
Oct 20, 2018 17:43:57.432101833 MST,4344
Oct 20, 2018 17:43:57.432185617 MST,
Oct 20, 2018 17:43:57.435760272 MST,4344
Oct 20, 2018 17:43:57.435849841 MST,
Oct 20, 2018 17:43:57.439369426 MST,4344
Oct 20, 2018 17:43:57.439459413 MST,
Oct 20, 2018 17:43:57.442996789 MST,4344
Oct 20, 2018 17:43:57.443106525 MST,
Oct 20, 2018 17:43:57.446628040 MST,4344
Oct 20, 2018 17:43:57.446725009 MST,
Oct 20, 2018 17:43:57.450286727 MST,2896
Oct 20, 2018 17:43:57.450730446 MST,
Oct 20, 2018 17:43:57.452734848 MST,1448
Oct 20, 2018 17:43:57.453918457 MST,4344
Oct 20, 2018 17:43:57.454015077 MST,
Oct 20, 2018 17:43:57.456399712 MST,2896
Oct 20, 2018 17:43:57.456576485 MST,
Oct 20, 2018 17:43:57.458736579 MST,2896
Oct 20, 2018 17:43:57.458876508 MST,
Oct 20, 2018 17:43:57.462344732 MST,2896
Oct 20, 2018 17:43:57.462529425 MST,
Oct 20, 2018 17:43:57.463687028 MST,2896
Oct 20, 2018 17:43:57.463839393 MST,
Oct 20, 2018 17:43:57.466068242 MST,2896
Oct 20, 2018 17:43:57.466242631 MST,
Oct 20, 2018 17:43:57.468442002 MST,4344
Oct 20, 2018 17:43:57.468547875 MST,
Oct 20, 2018 17:43:57.472269340 MST,4344
Oct 20, 2018 17:43:57.472458190 MST,
Oct 20, 2018 17:43:57.475719876 MST,4344
Oct 20, 2018 17:43:57.475867217 MST,
Oct 20, 2018 17:43:57.479367144 MST,4344
Oct 20, 2018 17:43:57.479446750 MST,
Oct 20, 2018 17:43:57.482965307 MST,4344
Oct 20, 2018 17:43:57.483072915 MST,
Oct 20, 2018 17:43:57.486625721 MST,4344
Oct 20, 2018 17:43:57.486705468 MST,
Oct 20, 2018 17:43:57.490276964 MST,4344
Oct 20, 2018 17:43:57.490340528 MST,
Oct 20, 2018 17:43:57.493887200 MST,4344
Oct 20, 2018 17:43:57.493955824 MST,
Oct 20, 2018 17:43:57.497534133 MST,4344
Oct 20, 2018 17:43:57.497668216 MST,
Oct 20, 2018 17:43:57.501192892 MST,4344
Oct 20, 2018 17:43:57.501327835 MST,
Oct 20, 2018 17:43:57.504799638 MST,4344
Oct 20, 2018 17:43:57.504943082 MST,
Oct 20, 2018 17:43:57.508401097 MST,4344
Oct 20, 2018 17:43:57.508480233 MST,
Oct 20, 2018 17:43:57.512032129 MST,2896
Oct 20, 2018 17:43:57.512163386 MST,
Oct 20, 2018 17:43:57.514458268 MST,1448
Oct 20, 2018 17:43:57.515675469 MST,4344
Oct 20, 2018 17:43:57.515759457 MST,
Oct 20, 2018 17:43:57.518085825 MST,2896
Oct 20, 2018 17:43:57.518176417 MST,
Oct 20, 2018 17:43:57.520694571 MST,2896
Oct 20, 2018 17:43:57.520906696 MST,
Oct 20, 2018 17:43:57.522947610 MST,2896
Oct 20, 2018 17:43:57.523046200 MST,
Oct 20, 2018 17:43:57.525364220 MST,2896
Oct 20, 2018 17:43:57.527358222 MST,
Oct 20, 2018 17:43:57.527779015 MST,2896
Oct 20, 2018 17:43:57.527910596 MST,
Oct 20, 2018 17:43:57.530208275 MST,4344
Oct 20, 2018 17:43:57.530290866 MST,
Oct 20, 2018 17:43:57.533887513 MST,4344
Oct 20, 2018 17:43:57.534013029 MST,
Oct 20, 2018 17:43:57.537477423 MST,4344
Oct 20, 2018 17:43:57.537587361 MST,
Oct 20, 2018 17:43:57.541134933 MST,4344
Oct 20, 2018 17:43:57.541201909 MST,
Oct 20, 2018 17:43:57.544756296 MST,4344
Oct 20, 2018 17:43:57.544879094 MST,
Oct 20, 2018 17:43:57.548412516 MST,4344
Oct 20, 2018 17:43:57.548474996 MST,
Oct 20, 2018 17:43:57.552000417 MST,4344
Oct 20, 2018 17:43:57.552081556 MST,
Oct 20, 2018 17:43:57.555729925 MST,4344
Oct 20, 2018 17:43:57.555950759 MST,
Oct 20, 2018 17:43:57.559306010 MST,4344
Oct 20, 2018 17:43:57.559461015 MST,
Oct 20, 2018 17:43:57.562980461 MST,2896
Oct 20, 2018 17:43:57.563144761 MST,
Oct 20, 2018 17:43:57.565367222 MST,1448
Oct 20, 2018 17:43:57.566539773 MST,4344
Oct 20, 2018 17:43:57.566705140 MST,
Oct 20, 2018 17:43:57.569009867 MST,2896
Oct 20, 2018 17:43:57.569192614 MST,
Oct 20, 2018 17:43:57.571421711 MST,2896
Oct 20, 2018 17:43:57.571523217 MST,
Oct 20, 2018 17:43:57.573846930 MST,2896
Oct 20, 2018 17:43:57.573928854 MST,
Oct 20, 2018 17:43:57.576231714 MST,2896
Oct 20, 2018 17:43:57.576350268 MST,
Oct 20, 2018 17:43:57.578681929 MST,2896
Oct 20, 2018 17:43:57.578775116 MST,
Oct 20, 2018 17:43:57.581111717 MST,4344
Oct 20, 2018 17:43:57.581188603 MST,
Oct 20, 2018 17:43:57.584750424 MST,4344
Oct 20, 2018 17:43:57.584902571 MST,
Oct 20, 2018 17:43:57.588379672 MST,4344
Oct 20, 2018 17:43:57.588476032 MST,
Oct 20, 2018 17:43:57.591995004 MST,4344
Oct 20, 2018 17:43:57.592138642 MST,
Oct 20, 2018 17:43:57.595675884 MST,4344
Oct 20, 2018 17:43:57.595869638 MST,
Oct 20, 2018 17:43:57.599263257 MST,4344
Oct 20, 2018 17:43:57.599381223 MST,
Oct 20, 2018 17:43:57.602909623 MST,4344
Oct 20, 2018 17:43:57.603014173 MST,
Oct 20, 2018 17:43:57.606551721 MST,4344
Oct 20, 2018 17:43:57.606726391 MST,
Oct 20, 2018 17:43:57.610165460 MST,4344
Oct 20, 2018 17:43:57.610232332 MST,
Oct 20, 2018 17:43:57.613806345 MST,4344
Oct 20, 2018 17:43:57.613960346 MST,
Oct 20, 2018 17:43:57.617500205 MST,2896
Oct 20, 2018 17:43:57.617675969 MST,
Oct 20, 2018 17:43:57.619922850 MST,1448
Oct 20, 2018 17:43:57.621040636 MST,4344
Oct 20, 2018 17:43:57.621207079 MST,
Oct 20, 2018 17:43:57.623520411 MST,2896
Oct 20, 2018 17:43:57.623654085 MST,
Oct 20, 2018 17:43:57.625973412 MST,2896
Oct 20, 2018 17:43:57.626107188 MST,
Oct 20, 2018 17:43:57.628333164 MST,2896
Oct 20, 2018 17:43:57.628481214 MST,
Oct 20, 2018 17:43:57.630794406 MST,2896
Oct 20, 2018 17:43:57.630956063 MST,
Oct 20, 2018 17:43:57.633234143 MST,2896
Oct 20, 2018 17:43:57.633370066 MST,
Oct 20, 2018 17:43:57.635685703 MST,4344
Oct 20, 2018 17:43:57.635899695 MST,
Oct 20, 2018 17:43:57.639357177 MST,4344
Oct 20, 2018 17:43:57.639714416 MST,
Oct 20, 2018 17:43:57.642943998 MST,4344
Oct 20, 2018 17:43:57.643086574 MST,
Oct 20, 2018 17:43:57.646532426 MST,4344
Oct 20, 2018 17:43:57.646686706 MST,
Oct 20, 2018 17:43:57.650215992 MST,4344
Oct 20, 2018 17:43:57.650406381 MST,
Oct 20, 2018 17:43:57.653796380 MST,4344
Oct 20, 2018 17:43:57.653969199 MST,
Oct 20, 2018 17:43:57.657456238 MST,4344
Oct 20, 2018 17:43:57.657630358 MST,
Oct 20, 2018 17:43:57.661023471 MST,4344
Oct 20, 2018 17:43:57.661145135 MST,
Oct 20, 2018 17:43:57.664723449 MST,4344
Oct 20, 2018 17:43:57.664895549 MST,
Oct 20, 2018 17:43:57.668292798 MST,4344
Oct 20, 2018 17:43:57.668411166 MST,
Oct 20, 2018 17:43:57.671979636 MST,2896
Oct 20, 2018 17:43:57.672186936 MST,
Oct 20, 2018 17:43:57.674444269 MST,1448
Oct 20, 2018 17:43:57.675610299 MST,4344
Oct 20, 2018 17:43:57.675848056 MST,
Oct 20, 2018 17:43:57.678053242 MST,2896
Oct 20, 2018 17:43:57.678238087 MST,
Oct 20, 2018 17:43:57.680462938 MST,2896
Oct 20, 2018 17:43:57.680611290 MST,
Oct 20, 2018 17:43:57.682873324 MST,2896
Oct 20, 2018 17:43:57.683037578 MST,
Oct 20, 2018 17:43:57.685317568 MST,2896
Oct 20, 2018 17:43:57.685503167 MST,
Oct 20, 2018 17:43:57.687716487 MST,2896
Oct 20, 2018 17:43:57.687813340 MST,
Oct 20, 2018 17:43:57.690164291 MST,4344
Oct 20, 2018 17:43:57.690305206 MST,
Oct 20, 2018 17:43:57.693759594 MST,4344
Oct 20, 2018 17:43:57.693918548 MST,
Oct 20, 2018 17:43:57.697396869 MST,4344
Oct 20, 2018 17:43:57.697524059 MST,
Oct 20, 2018 17:43:57.701030492 MST,4344
Oct 20, 2018 17:43:57.701166785 MST,
Oct 20, 2018 17:43:57.704671164 MST,4344
Oct 20, 2018 17:43:57.704824899 MST,
Oct 20, 2018 17:43:57.708248691 MST,4344
Oct 20, 2018 17:43:57.708330456 MST,
Oct 20, 2018 17:43:57.712024494 MST,4344
Oct 20, 2018 17:43:57.712177408 MST,
Oct 20, 2018 17:43:57.715515305 MST,4344
Oct 20, 2018 17:43:57.715627301 MST,
Oct 20, 2018 17:43:57.719154981 MST,4344
Oct 20, 2018 17:43:57.719282198 MST,
Oct 20, 2018 17:43:57.722823176 MST,4344
Oct 20, 2018 17:43:57.722883071 MST,
Oct 20, 2018 17:43:57.726482107 MST,2896
Oct 20, 2018 17:43:57.728159210 MST,
Oct 20, 2018 17:43:57.728878817 MST,1448
Oct 20, 2018 17:43:57.730088826 MST,4344
Oct 20, 2018 17:43:57.730138265 MST,
Oct 20, 2018 17:43:57.732479210 MST,2896
Oct 20, 2018 17:43:57.732557461 MST,
Oct 20, 2018 17:43:57.734935824 MST,2896
Oct 20, 2018 17:43:57.735024425 MST,
Oct 20, 2018 17:43:57.737362402 MST,2896
Oct 20, 2018 17:43:57.737494233 MST,
Oct 20, 2018 17:43:57.739739665 MST,2896
Oct 20, 2018 17:43:57.739824497 MST,
Oct 20, 2018 17:43:57.742178082 MST,2896
Oct 20, 2018 17:43:57.742261646 MST,
Oct 20, 2018 17:43:57.744622117 MST,4344
Oct 20, 2018 17:43:57.744686593 MST,
Oct 20, 2018 17:43:57.748274558 MST,4344
Oct 20, 2018 17:43:57.748460894 MST,
Oct 20, 2018 17:43:57.751945271 MST,4344
Oct 20, 2018 17:43:57.752137162 MST,
Oct 20, 2018 17:43:57.755555139 MST,4344
Oct 20, 2018 17:43:57.755717384 MST,
Oct 20, 2018 17:43:57.759322754 MST,4344
Oct 20, 2018 17:43:57.759568982 MST,
Oct 20, 2018 17:43:57.762816035 MST,4344
Oct 20, 2018 17:43:57.763000190 MST,
Oct 20, 2018 17:43:57.766492270 MST,4344
Oct 20, 2018 17:43:57.766699778 MST,
Oct 20, 2018 17:43:57.770056303 MST,4344
Oct 20, 2018 17:43:57.770185140 MST,
Oct 20, 2018 17:43:57.773758681 MST,4344
Oct 20, 2018 17:43:57.773933085 MST,
Oct 20, 2018 17:43:57.777320037 MST,2896
Oct 20, 2018 17:43:57.777454387 MST,
Oct 20, 2018 17:43:57.779788005 MST,1448
Oct 20, 2018 17:43:57.781023064 MST,4344
Oct 20, 2018 17:43:57.781231650 MST,
Oct 20, 2018 17:43:57.783463261 MST,2896
Oct 20, 2018 17:43:57.783640663 MST,
Oct 20, 2018 17:43:57.785881456 MST,2896
Oct 20, 2018 17:43:57.786030362 MST,
Oct 20, 2018 17:43:57.788250129 MST,2896
Oct 20, 2018 17:43:57.788401403 MST,
Oct 20, 2018 17:43:57.790722033 MST,2896
Oct 20, 2018 17:43:57.790906006 MST,
Oct 20, 2018 17:43:57.793076612 MST,2896
Oct 20, 2018 17:43:57.793137929 MST,
Oct 20, 2018 17:43:57.795544877 MST,4344
Oct 20, 2018 17:43:57.795859535 MST,
Oct 20, 2018 17:43:57.799185823 MST,4344
Oct 20, 2018 17:43:57.799314547 MST,
Oct 20, 2018 17:43:57.802745844 MST,4344
Oct 20, 2018 17:43:57.802868596 MST,
Oct 20, 2018 17:43:57.806517593 MST,4344
Oct 20, 2018 17:43:57.806754843 MST,
Oct 20, 2018 17:43:57.810017401 MST,4344
Oct 20, 2018 17:43:57.810163609 MST,
Oct 20, 2018 17:43:57.813653331 MST,4344
Oct 20, 2018 17:43:57.813722413 MST,
Oct 20, 2018 17:43:57.817261090 MST,4344
Oct 20, 2018 17:43:57.817377871 MST,
Oct 20, 2018 17:43:57.820942245 MST,4344
Oct 20, 2018 17:43:57.821205419 MST,
Oct 20, 2018 17:43:57.824570067 MST,4344
Oct 20, 2018 17:43:57.824630502 MST,
Oct 20, 2018 17:43:57.828170976 MST,4344
Oct 20, 2018 17:43:57.828260620 MST,
Oct 20, 2018 17:43:57.831790287 MST,2896
Oct 20, 2018 17:43:57.831866020 MST,
Oct 20, 2018 17:43:57.834270416 MST,1448
Oct 20, 2018 17:43:57.835451291 MST,4344
Oct 20, 2018 17:43:57.835547683 MST,
Oct 20, 2018 17:43:57.837884559 MST,2896
Oct 20, 2018 17:43:57.837946165 MST,
Oct 20, 2018 17:43:57.840266640 MST,2896
Oct 20, 2018 17:43:57.840350682 MST,
Oct 20, 2018 17:43:57.842705743 MST,2896
Oct 20, 2018 17:43:57.842790964 MST,
Oct 20, 2018 17:43:57.845321802 MST,2896
Oct 20, 2018 17:43:57.845445106 MST,
Oct 20, 2018 17:43:57.847551848 MST,2896
Oct 20, 2018 17:43:57.847655449 MST,
Oct 20, 2018 17:43:57.850048160 MST,4344
Oct 20, 2018 17:43:57.850214877 MST,
Oct 20, 2018 17:43:57.853613958 MST,4344
Oct 20, 2018 17:43:57.853747445 MST,
Oct 20, 2018 17:43:57.857280447 MST,4344
Oct 20, 2018 17:43:57.857432679 MST,
Oct 20, 2018 17:43:57.861154401 MST,4344
Oct 20, 2018 17:43:57.861322584 MST,
Oct 20, 2018 17:43:57.864524160 MST,4344
Oct 20, 2018 17:43:57.864680429 MST,
Oct 20, 2018 17:43:57.868214214 MST,4344
Oct 20, 2018 17:43:57.868359788 MST,
Oct 20, 2018 17:43:57.871911350 MST,4344
Oct 20, 2018 17:43:57.872216694 MST,
Oct 20, 2018 17:43:57.875445817 MST,4344
Oct 20, 2018 17:43:57.875615956 MST,
Oct 20, 2018 17:43:57.879284806 MST,4344
Oct 20, 2018 17:43:57.879450710 MST,
Oct 20, 2018 17:43:57.882699143 MST,4344
Oct 20, 2018 17:43:57.882845987 MST,
Oct 20, 2018 17:43:57.886407337 MST,2896
Oct 20, 2018 17:43:57.886617335 MST,
Oct 20, 2018 17:43:57.888812670 MST,1448
Oct 20, 2018 17:43:57.889997035 MST,4344
Oct 20, 2018 17:43:57.890164436 MST,
Oct 20, 2018 17:43:57.892432128 MST,2896
Oct 20, 2018 17:43:57.892634397 MST,
Oct 20, 2018 17:43:57.894880294 MST,2896
Oct 20, 2018 17:43:57.895059527 MST,
Oct 20, 2018 17:43:57.897234668 MST,2896
Oct 20, 2018 17:43:57.897403318 MST,
Oct 20, 2018 17:43:57.899630108 MST,2896
Oct 20, 2018 17:43:57.899740998 MST,
Oct 20, 2018 17:43:57.902042974 MST,2896
Oct 20, 2018 17:43:57.902147104 MST,
Oct 20, 2018 17:43:57.904497189 MST,4344
Oct 20, 2018 17:43:57.904567185 MST,
Oct 20, 2018 17:43:57.908161677 MST,4344
Oct 20, 2018 17:43:57.908290068 MST,
Oct 20, 2018 17:43:57.911824621 MST,4344
Oct 20, 2018 17:43:57.912027549 MST,
Oct 20, 2018 17:43:57.915429641 MST,4344
Oct 20, 2018 17:43:57.915578302 MST,
Oct 20, 2018 17:43:57.919027641 MST,4344
Oct 20, 2018 17:43:57.919127378 MST,
Oct 20, 2018 17:43:57.922677070 MST,4344
Oct 20, 2018 17:43:57.922733789 MST,
Oct 20, 2018 17:43:57.926277072 MST,4344
Oct 20, 2018 17:43:57.928268585 MST,
Oct 20, 2018 17:43:57.929929862 MST,4344
Oct 20, 2018 17:43:57.930000081 MST,
Oct 20, 2018 17:43:57.933566549 MST,4344
Oct 20, 2018 17:43:57.933631247 MST,
Oct 20, 2018 17:43:57.937209725 MST,2896
Oct 20, 2018 17:43:57.937274880 MST,
Oct 20, 2018 17:43:57.939613102 MST,1448
Oct 20, 2018 17:43:57.940872024 MST,4344
Oct 20, 2018 17:43:57.941134520 MST,
